76c15207706cd72aba34e624415b2e3b	gi|2259390948|emb|OW837030.1|	87.059	6.36e-73	255	uncultured fungus	fungi	uncultured fungus
fc707be055955696cf3e2bd1a47d2429	gi|2259390948|emb|OW837030.1|	89.883	1.04e-85	257	uncultured fungus	fungi	uncultured fungus
06f00db1cd6a4c2063373883007941f5	gi|1918618023|gb|MW164560.1|	87.843	1.06e-75	255	uncultured fungus	fungi	uncultured fungus
dc7eae4744d235387d9b4fb3afd70c1f	gi|1918618023|gb|MW164560.1|	87.387	6.45e-63	222	uncultured fungus	fungi	uncultured fungus
3a8c7c815944c7175da9b9f84e5e6d0c	gi|2259165861|emb|OW836035.1|	82.143	8.46e-52	252	uncultured fungus	fungi	uncultured fungus
32e60970b7d3685575542e63417555fe	gi|2259390948|emb|OW837030.1|	82.812	1.09e-55	256	uncultured fungus	fungi	uncultured fungus
398bd87ea0b21bf7e143eac3e94c39bc	gi|2259390948|emb|OW837030.1|	82.812	1.09e-55	256	uncultured fungus	fungi	uncultured fungus
1951612ad156befe1be4fb12fe9f0282	gi|2259390948|emb|OW837030.1|	83.203	2.34e-57	256	uncultured fungus	fungi	uncultured fungus
50adba910713e56a1e6fbe5897c172c1	gi|2259389061|emb|OW836340.1|	75.769	5.27e-24	260	uncultured fungus	fungi	uncultured fungus
e553d9b3605445eda8dd8703529af566	gi|1132316097|gb|KX935066.1|	77.395	1.13e-30	261	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
f9673fa1b9310bd01c378b2fffb57c9e	gi|1918618023|gb|MW164560.1|	88.281	4.88e-79	256	uncultured fungus	fungi	uncultured fungus
75ee9b72784053e2468727f37997051c	gi|306850817|gb|HM594244.1|	99.219	9.84e-126	256	uncultured marine rappemonad	eukaryotes	uncultured marine rappemonad
51ddbaedea1a3ee9acf3c7f6efdd1011	gi|19682835|emb|AJ439357.1|	97.656	4.61e-119	256	Prionitis sp. GIg-5	red algae	Prionitis sp. GIg-5
a811e4f62eedbcc21ebd8c5bb4ef4b8f	gi|313847550|emb|FN869549.1|	93.281	4.74e-99	253	Lucinidae gen. sp. TB-2010	bivalves	Lucinidae gen. sp. TB-2010
187a9c0cc83dd221dc7b8c10aa41eece	gi|2259415324|emb|OW842537.1|	81.154	2.37e-47	260	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
bed7b8de1acff3002dcd0c151a008e82	gi|2259492627|emb|OW835150.1|	96.094	2.16e-112	256	uncultured fungus	fungi	uncultured fungus
2af3f2ab225db161fa422a1db0b2c7d1	gi|1765884781|gb|MN082145.1|	86.719	2.29e-72	256	Telonemida sp.	eukaryotes	Telonemida sp.
38706a076b12fe809e93abb4cb224a83	gi|1444685929|dbj|LC229078.1|	73.208	2.52e-12	265	Heterosigma akashiwo	eukaryotes	Heterosigma akashiwo
dbb92e3f03a9b8910041c15a7be99669	gi|2264236671|dbj|LC716139.1|	85.547	2.30e-67	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
ef39a076c9812f0f6624f537abf4feee	gi|2264236671|dbj|LC716139.1|	86.770	2.29e-72	257	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
dfa5aaeb3f1bc9f03672d5835b7aa669	gi|2264236671|dbj|LC716139.1|	89.844	1.04e-85	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
7d71d1004b392f54f40db5363f567f93	gi|2264236671|dbj|LC716139.1|	90.234	2.24e-87	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
8bceafb137414d7f8ed3b5b3a2a070b4	gi|2264236671|dbj|LC716139.1|	96.875	9.98e-116	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
3f86e907567a267d26b3f7421f7e77f0	gi|2264236671|dbj|LC716139.1|	96.094	2.16e-112	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
c7d8ff933d211ad2ecad9ac45b8c5284	gi|2264236671|dbj|LC716139.1|	99.219	9.84e-126	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
72cc85ae39ccc5d764d3ad319ef18c98	gi|1132319333|gb|KX938302.1|	91.440	2.22e-92	257	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
98c06ec351c92ec03e41b959de29fb12	gi|2264236671|dbj|LC716139.1|	88.281	4.88e-79	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
8a52f4fb0f4ed086012fdfc0c3526579	gi|1132319333|gb|KX938302.1|	92.188	1.03e-95	256	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c0d9b264c84a3a9f1efa245b521df665	gi|1132319333|gb|KX938302.1|	91.797	4.78e-94	256	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
d2bfde665a6116d03e4c87d1d53ab67f	gi|1132319333|gb|KX938302.1|	91.829	4.78e-94	257	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
9142325bc2eb0b6f2b4336d7647954c4	gi|2264236671|dbj|LC716139.1|	89.062	2.25e-82	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
ecc002af71d4cb9c9eebde96884ecb86	gi|2264236671|dbj|LC716139.1|	88.672	1.05e-80	256	Dinophyceae sp. TGD	dinoflagellates	Dinophyceae sp. TGD
f61092c77108f13239d19f5ffcbedc64	gi|1197379053|gb|KX602049.1|	94.071	2.19e-102	253	uncultured diatom	diatoms	uncultured diatom
501e2846bae937bc3d8f420ae4f831f5	gi|1070110017|ref|NC_031172.1|	85.271	1.07e-65	258	Apophlaea sinclairii	red algae	Apophlaea sinclairii
bbd98f2cc6b65e77a4fac49d830cc957	gi|1132315980|gb|KX934949.1|	95.652	4.68e-109	253	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
6620bc333f3dd055106b7171beb99484	gi|2073953334|gb|MW849271.1|	85.769	8.28e-67	260	Lithodesmioides sp. mgcode 4	diatoms	Lithodesmioides sp. mgcode 4
df6591f743a6857feb8195efdd5c0600	gi|2073953334|gb|MW849271.1|	86.381	3.83e-70	257	Lithodesmioides sp. mgcode 4	diatoms	Lithodesmioides sp. mgcode 4
351a6b3ed05a6e5db4a7b7ae2cde6cd1	gi|2073953334|gb|MW849271.1|	84.252	3.88e-60	254	Lithodesmioides sp. mgcode 4	diatoms	Lithodesmioides sp. mgcode 4
c451aceb3c66ac9e5539288f15dd1b29	gi|1819718724|gb|MN956530.1|	84.375	8.34e-62	256	Phaeodactylum tricornutum	diatoms	Phaeodactylum tricornutum
dec3f6e6038837b0b15bd0d2c6bb7048	gi|2073953334|gb|MW849271.1|	84.646	8.34e-62	254	Lithodesmioides sp. mgcode 4	diatoms	Lithodesmioides sp. mgcode 4
ee8a521cb3de0c4db450a10aa89d4279	gi|2073953334|gb|MW849271.1|	84.825	1.79e-63	257	Lithodesmioides sp. mgcode 4	diatoms	Lithodesmioides sp. mgcode 4
6da1e5d257485031ab4d74d0b2e29ea6	gi|1819718724|gb|MN956530.1|	83.594	1.81e-58	256	Phaeodactylum tricornutum	diatoms	Phaeodactylum tricornutum
229c8dac7dd870943af2c806f1e007b8	gi|2055401958|ref|NC_056103.1|	89.370	2.25e-82	254	Pteridomonas danica	eukaryotes	Pteridomonas danica
1f910fc9458d94d0a4d823ce4e200105	gi|2055401958|ref|NC_056103.1|	87.795	1.06e-75	254	Pteridomonas danica	eukaryotes	Pteridomonas danica
3b5c6b8f5a2809d53d0e9c6c990ee84c	gi|2259394395|emb|OW837558.1|	85.484	4.98e-64	248	uncultured fungus	fungi	uncultured fungus
c01ae9c564f31a09eac3198391531e5b	gi|2259143720|emb|OW835349.1|	86.434	3.83e-70	258	uncultured fungus	fungi	uncultured fungus
e6ff00663a231ef689a87e6841f381b7	gi|2259143720|emb|OW835349.1|	86.434	3.83e-70	258	uncultured fungus	fungi	uncultured fungus
29f5b14b9156ab24680f9784d506065e	gi|2259143720|emb|OW835349.1|	90.588	1.73e-88	255	uncultured fungus	fungi	uncultured fungus
6a6c16af186d67aa9bd44e38f5dcb26a	gi|2259390367|emb|OW836874.1|	90.625	4.81e-89	256	uncultured fungus	fungi	uncultured fungus
2f6b6b1ecfe2c2aad8fbb9d150bcac64	gi|2259389329|emb|OW836406.1|	95.312	1.68e-108	256	uncultured fungus	fungi	uncultured fungus
9976e6b7e02b24eb4422a98f243e8eb7	gi|2259141931|emb|OW834675.1|	93.607	3.75e-85	219	uncultured fungus	fungi	uncultured fungus
0c3280a7967f3edb9209576e4d3fd644	gi|2259493621|emb|OW836520.1|	91.633	2.88e-91	251	uncultured fungus	fungi	uncultured fungus
bfc9d285287faab47b701db85fa42747	gi|1132319226|gb|KX938195.1|	93.359	1.02e-100	256	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
36f5dac9b6304a88ab13d6a225b77437	gi|2259146901|emb|OW835800.1|	81.081	2.37e-47	259	uncultured fungus	fungi	uncultured fungus
7d8815e8e680314297c76552b197bca9	gi|2259141884|emb|OW834628.1|	83.077	3.91e-55	260	uncultured fungus	fungi	uncultured fungus
f8615c6ad37f4e0982e417318023876d	gi|2259143755|emb|OW835384.1|	82.171	3.94e-50	258	uncultured fungus	fungi	uncultured fungus
2cbbde4f4fd24db361cef952318f4073	gi|2259492734|emb|OW835257.1|	96.094	2.16e-112	256	uncultured fungus	fungi	uncultured fungus
78c7afcf36a59d4e9209212408454364	gi|2259165786|emb|OW835960.1|	95.703	1.01e-110	256	uncultured fungus	fungi	uncultured fungus
0619cc36f1af14f9674878fd4f47f063	gi|2259415302|emb|OW842482.1|	85.830	1.07e-65	247	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
6ffa531376c5711a416aa2afa5859bb8	gi|2259142013|emb|OW834713.1|	91.797	4.78e-94	256	uncultured fungus	fungi	uncultured fungus
02f7df0e3973dbd874666e9e941a41d9	gi|375076342|gb|JQ327974.1|	92.188	1.03e-95	256	uncultured eukaryote	eukaryotes	uncultured eukaryote
4f7bb0d90635dfe3193dedab412967ac	gi|2259389059|emb|OW836338.1|	91.797	4.78e-94	256	uncultured fungus	fungi	uncultured fungus
05f6cf717074974d8880189547b924fe	gi|2259389059|emb|OW836338.1|	91.016	1.03e-90	256	uncultured fungus	fungi	uncultured fungus
822d89321bcb2cb9b1e7da0f5d0e8847	gi|2259390902|emb|OW837007.1|	77.366	5.24e-29	243	uncultured fungus	fungi	uncultured fungus
99b8d0f742664401cb7d8ecfbeaa1a41	gi|2259393440|emb|OW837382.1|	84.436	8.34e-62	257	uncultured fungus	fungi	uncultured fungus
74865faa3ea098e052c68cad7aec0646	gi|2259141953|emb|OW834697.1|	83.922	3.88e-60	255	uncultured fungus	fungi	uncultured fungus
495718badf35f2aa3a86e8ab6f23f36e	gi|2231654898|gb|MT902156.1|	87.109	4.91e-74	256	Staurastrum brachiatum	green plants	Staurastrum brachiatum
f71660441b03307d76d6eeae14f364b6	gi|2259492701|emb|OW835224.1|	90.625	4.81e-89	256	uncultured fungus	fungi	uncultured fungus
ed4b939b5c3203c3a58544ebc9c76817	gi|2259415324|emb|OW842537.1|	91.797	4.78e-94	256	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
293748742f4d355613f7add769be0d9d	gi|926657301|dbj|LC000805.1|	82.946	1.09e-55	258	Olavius environmental sample	segmented worms	Olavius environmental sample
8a13c868267a15532ef4e4e808b4c4a7	gi|2259390902|emb|OW837007.1|	91.600	3.72e-90	250	uncultured fungus	fungi	uncultured fungus
05b08dba3cdc209b141a6de4756fbb6c	gi|2259390902|emb|OW837007.1|	91.200	1.73e-88	250	uncultured fungus	fungi	uncultured fungus
5a8902e8982e797e39845f34de7e7602	gi|2259414726|emb|OW842418.1|	83.462	2.34e-57	260	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
dd10c40051ad5c6785620bd0bc170c0c	gi|2259493903|emb|OW836685.1|	86.328	1.06e-70	256	uncultured fungus	fungi	uncultured fungus
c91341baffa73552d4f4090a5318494e	gi|2259415359|emb|OW842572.1|	86.719	8.22e-72	256	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
5617fc9626ebdec49b063896a192e98a	gi|2259414726|emb|OW842418.1|	90.625	4.81e-89	256	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
dc6972cd74a07a2011bb0075beb35cb0	gi|2259143944|emb|OW835525.1|	90.234	2.24e-87	256	uncultured fungus	fungi	uncultured fungus
d75045e99aec9ea1bd743e55a2276c35	gi|2259143944|emb|OW835525.1|	89.844	1.04e-85	256	uncultured fungus	fungi	uncultured fungus
625d05b2cf010ec8c0b207f22c4a3de7	gi|2259390345|emb|OW836854.1|	78.077	5.20e-34	260	uncultured fungus	fungi	uncultured fungus
83cdcc3f4da00a588743efa43454f24a	gi|2259143930|emb|OW835511.1|	83.004	1.09e-55	253	uncultured fungus	fungi	uncultured fungus
aa333cd47d1076f5d753bddbf5b28270	gi|2259143930|emb|OW835511.1|	83.399	2.34e-57	253	uncultured fungus	fungi	uncultured fungus
89f075c8fe848e2ec2a15324f8a94a17	gi|2259392414|emb|OW837259.1|	93.725	7.88e-102	255	uncultured fungus	fungi	uncultured fungus
1d957af8519a2a0682da523b9f79d004	gi|2259389329|emb|OW836406.1|	89.453	1.74e-83	256	uncultured fungus	fungi	uncultured fungus
69dbc68f1df4d5c6559fea97d931e441	gi|2259389329|emb|OW836406.1|	89.062	8.11e-82	256	uncultured fungus	fungi	uncultured fungus
1e3a15c638a4c7470e3b3cdb19cd2994	gi|2259389329|emb|OW836406.1|	89.844	3.75e-85	256	uncultured fungus	fungi	uncultured fungus
edf38cbc61e57c22bce89fd798a3e06d	gi|2259389329|emb|OW836406.1|	89.453	1.74e-83	256	uncultured fungus	fungi	uncultured fungus
6bd1f27c28ce18933409f911c9a62da5	gi|2259389329|emb|OW836406.1|	89.453	1.74e-83	256	uncultured fungus	fungi	uncultured fungus
f1f6c9193ba0011a3a0b7559d2e3dc58	gi|2259389329|emb|OW836406.1|	89.062	8.11e-82	256	uncultured fungus	fungi	uncultured fungus
76738bc26c3ea5ee018ae9d4eb907c7c	gi|2259389329|emb|OW836406.1|	89.844	3.75e-85	256	uncultured fungus	fungi	uncultured fungus
7862a65ae7974f19c9721be9fbfad791	gi|2259165850|emb|OW836024.1|	92.032	6.18e-93	251	uncultured fungus	fungi	uncultured fungus
d0e0c2ecc873d18bc72dbecc71772b4b	gi|2259165850|emb|OW836024.1|	92.032	6.18e-93	251	uncultured fungus	fungi	uncultured fungus
0539092a25e8c9e072036363168c7792	gi|2259141931|emb|OW834675.1|	95.434	7.99e-92	219	uncultured fungus	fungi	uncultured fungus
538d1f75ddef61ece0d85ab4422a1926	gi|2259500061|emb|OW842514.1|	95.367	1.31e-109	259	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
95f74c7bcf7661f304427cfc890a1081	gi|2259493879|emb|OW836673.1|	90.234	2.25e-87	256	uncultured fungus	fungi	uncultured fungus
48606c0a4979cb0ccc5213cc3c94b127	gi|2259493879|emb|OW836673.1|	91.016	1.04e-90	256	uncultured fungus	fungi	uncultured fungus
24089b2e0e5a395f7362860955c3c6aa	gi|2259390836|emb|OW836974.1|	90.625	4.83e-89	256	uncultured fungus	fungi	uncultured fungus
ad9dce5a8bf328742baec09362e3792f	gi|2259493879|emb|OW836673.1|	90.234	2.25e-87	256	uncultured fungus	fungi	uncultured fungus
e0c6ae579d53b0219ac492fde341fc10	gi|2259493879|emb|OW836673.1|	89.844	1.05e-85	256	uncultured fungus	fungi	uncultured fungus
bcfbaabda8f1af4ac24585f33e9c730d	gi|2259493879|emb|OW836673.1|	91.016	1.04e-90	256	uncultured fungus	fungi	uncultured fungus
5fe41bfe06cfa6dea2891b0adab3ef5a	gi|2259389118|emb|OW836397.1|	85.156	1.07e-65	256	uncultured fungus	fungi	uncultured fungus
0e3d8316fedfc91b7e9a4b58e8e74d24	gi|2259389026|emb|OW836305.1|	84.524	1.08e-60	252	uncultured fungus	fungi	uncultured fungus
02aca19be97713853ad69acc15109b5f	gi|2259414711|emb|OW842403.1|	91.829	1.33e-94	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
422e3bd944305222919b2e255797ebe0	gi|2259414711|emb|OW842403.1|	91.440	6.21e-93	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
66ff229473fbfa61cdc1033ee7c86d15	gi|2259143755|emb|OW835384.1|	92.636	2.22e-97	258	uncultured fungus	fungi	uncultured fungus
713e11ac9d62ed2e05218891fb6b8f09	gi|2259414711|emb|OW842403.1|	92.607	6.16e-98	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
c3c243d02ac038ee813cb60c5226bd8a	gi|2259493879|emb|OW836673.1|	90.625	4.83e-89	256	uncultured fungus	fungi	uncultured fungus
465291a61744d49def0b3fee553cccdf	gi|2259493879|emb|OW836673.1|	91.016	1.04e-90	256	uncultured fungus	fungi	uncultured fungus
b71d8ecd5ea26f9ee5515f8fce4f40c5	gi|2259414711|emb|OW842403.1|	91.440	6.21e-93	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
1447edfac2ed75a75fb6e2e94286fe02	gi|2259414711|emb|OW842403.1|	91.829	1.33e-94	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
e071da83c5ccc50ad8daa8608f708f3e	gi|2259414711|emb|OW842403.1|	91.829	1.33e-94	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
aad576eb8705b72c6c0ca534848b2d43	gi|2259389014|emb|OW836293.1|	91.829	1.33e-94	257	uncultured fungus	fungi	uncultured fungus
f9f79db0828a40b6d6eee5b6c2cdb0d9	gi|2259414711|emb|OW842403.1|	92.218	2.87e-96	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
70a71032e9fc2308852aa4ed1f34863a	gi|2259414711|emb|OW842403.1|	90.661	1.34e-89	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
2e126cc4651e0f4eb8cef47585402bee	gi|2259389014|emb|OW836293.1|	92.218	2.87e-96	257	uncultured fungus	fungi	uncultured fungus
d6304e9135bdf549889788e622e3b325	gi|2259414711|emb|OW842403.1|	91.440	6.21e-93	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
fd4d2bd96278895af941169c3c97a9f3	gi|2259414711|emb|OW842403.1|	92.218	2.87e-96	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
a525cd9ec404b531977ae69e0b805905	gi|2259414711|emb|OW842403.1|	89.105	6.30e-83	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
0fd0bc0f9ba28e5dd9e5053891951fe6	gi|2259414711|emb|OW842403.1|	88.327	1.36e-79	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
24211b2008a9a0fb285132c1444871d2	gi|2259414711|emb|OW842403.1|	94.553	2.83e-106	257	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
0cf0bf8b41230202870b7ee503bd1e60	gi|2259414711|emb|OW842403.1|	93.307	1.32e-99	254	uncultured Ascomycota	ascomycete fungi	uncultured Ascomycota
9a804b0a774cdacfd5cb3da3d3d81e9a	gi|2259143939|emb|OW835520.1|	91.440	2.22e-92	257	uncultured fungus	fungi	uncultured fungus
b42e0fcaccbdaa1cd1c2b36de7c59d0c	gi|525315625|gb|KC967306.1|	82.558	1.41e-54	258	Ostreococcus tauri	green algae	Ostreococcus tauri
b42e0fcaccbdaa1cd1c2b36de7c59d0c	gi|525315625|gb|KC967306.1|	82.558	1.41e-54	258	Ostreococcus tauri	green algae	Ostreococcus tauri
70c50b1b9011ecad00bf27e4c6c0493c	gi|815076136|emb|LN735497.3|	99.609	2.12e-127	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
06bcd3f59efc167a7b23ab5db03db4ae	gi|2259391038|emb|OW837075.1|	81.008	2.37e-47	258	uncultured fungus	fungi	uncultured fungus
5b891fac5008efc5e6270826222538c8	gi|1132319246|gb|KX938215.1|	85.214	1.08e-65	257	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
1ab9c62d914b922bfc8c84c86482148a	gi|409115230|gb|JX669896.1|	100.000	4.55e-129	256	uncultured Koliella	green algae	uncultured Koliella
561cea21b123510a730f00dca67e7247	gi|1812101651|ref|NC_045884.1|	100.000	4.55e-129	256	Abies beshanzuensis	seed plants	Abies beshanzuensis
54142283e1673a9512acfc5e8f2d4c75	gi|1769325722|gb|MN536531.1|	100.000	4.55e-129	256	Pinus cembra	seed plants	Pinus cembra
373cdaaa0a26872db7d2a8ca09b01f29	gi|815076136|emb|LN735497.3|	99.219	9.84e-126	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
201a059208267b9b5ff3ebc703c93660	gi|815076136|emb|LN735497.3|	99.609	2.12e-127	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
5f057403e9b47b92c1d380088aa5314d	gi|815076136|emb|LN735497.3|	99.609	2.12e-127	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
71ddb7f48600d63d147946c21d747335	gi|815076136|emb|LN735497.3|	99.219	9.84e-126	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
714aeb8825fb3b7b6dddc1651aaf6cd1	gi|815076136|emb|LN735497.3|	99.609	2.12e-127	256	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
7d2796599a78014c907fba4eed35e31c	gi|1041580056|gb|KU843870.1|	99.609	2.12e-127	256	Picochlorum sp. PMFPPE11	green algae	Picochlorum sp. PMFPPE11
4aa8e6a2904638a59353f129ad8041dd	gi|1041580056|gb|KU843870.1|	100.000	4.55e-129	256	Picochlorum sp. PMFPPE11	green algae	Picochlorum sp. PMFPPE11
