16b63bcbb8652a9d52b7e6737720df64	gi|2483755352|gb|OQ793758.1|	94.949	7.70e-34	99	Morone saxatilis	bony fishes	striped sea-bass
16b63bcbb8652a9d52b7e6737720df64	gi|2325478288|gb|OM736848.1|	94.949	7.70e-34	99	Morone saxatilis	bony fishes	striped sea-bass
16b63bcbb8652a9d52b7e6737720df64	gi|301353478|ref|NC_014353.1|	94.949	7.70e-34	99	Morone saxatilis	bony fishes	striped sea-bass
acdb3bb5dc740a57463997610df8ee76	gi|1016472541|ref|NC_029841.1|	99.138	5.83e-50	116	Pholis nebulosa	bony fishes	tidepool gunnel
acdb3bb5dc740a57463997610df8ee76	gi|2504556390|dbj|LC385123.2|	99.138	5.83e-50	116	Pholis crassispina	bony fishes	Pholis crassispina
acdb3bb5dc740a57463997610df8ee76	gi|2504556286|dbj|LC767263.1|	99.138	5.83e-50	116	Pholis crassispina	bony fishes	Pholis crassispina
acdb3bb5dc740a57463997610df8ee76	gi|2231645270|ref|NC_062875.1|	99.138	5.83e-50	116	Pholis picta	bony fishes	Pholis picta
acdb3bb5dc740a57463997610df8ee76	gi|2018537218|gb|MW818379.1|	99.138	5.83e-50	116	Pholis gunnellus	bony fishes	rock gunnel
b1aa155afdd6063fbbf5dd050726e645	gi|21104311|emb|AJ242687.1|	100.000	1.24e-56	125	Uria lomvia	birds	thick-billed guillemot
b1aa155afdd6063fbbf5dd050726e645	gi|551063|emb|X76345.1|	100.000	1.24e-56	125	Uria aalge	birds	common murre
b1aa155afdd6063fbbf5dd050726e645	gi|1910805040|gb|MN356418.1|	96.000	2.71e-48	125	Uria aalge	birds	common murre
b1aa155afdd6063fbbf5dd050726e645	gi|21104307|emb|AJ242686.1|	96.000	2.71e-48	125	Uria aalge	birds	common murre
b1aa155afdd6063fbbf5dd050726e645	gi|94471930|gb|DQ485794.1|	95.200	1.26e-46	125	Uria aalge	birds	common murre
f8f4cc3c781dcc15abfad2b056a6eb9e	gi|7339767|gb|AF173567.1|AF173567	100.000	1.24e-56	125	Podiceps auritus	birds	Podiceps auritus
f8f4cc3c781dcc15abfad2b056a6eb9e	gi|168805912|gb|EU167071.1|	98.413	2.69e-53	126	Podiceps nigricollis	birds	black-necked grebe
f8f4cc3c781dcc15abfad2b056a6eb9e	gi|1910804188|gb|MN356146.1|	95.200	1.26e-46	125	Podiceps cristatus	birds	great crested grebe
f8f4cc3c781dcc15abfad2b056a6eb9e	gi|108793504|ref|NC_008140.1|	95.200	1.26e-46	125	Podiceps cristatus	birds	great crested grebe
f8f4cc3c781dcc15abfad2b056a6eb9e	gi|109657921|gb|DQ674555.1|	93.600	2.73e-43	125	Aechmophorus occidentalis	birds	western grebe
b610102e741b732d66373ea23ec1d421	gi|1798174036|gb|MN122936.1|	99.200	5.79e-55	125	Larus argentatus	birds	Larus argentatus
b610102e741b732d66373ea23ec1d421	gi|1798173943|gb|MN122906.1|	99.200	5.79e-55	125	Larus marinus	birds	Larus marinus
b610102e741b732d66373ea23ec1d421	gi|1910804495|gb|MN356257.1|	99.200	5.79e-55	125	Larus smithsonianus	birds	American herring gull
b610102e741b732d66373ea23ec1d421	gi|7339766|gb|AF173566.1|AF173566	99.200	5.79e-55	125	Larus glaucoides	birds	Larus glaucoides
b610102e741b732d66373ea23ec1d421	gi|66276058|ref|NC_007006.1|	98.400	2.69e-53	125	Larus dominicanus	birds	Larus dominicanus
17a75a16c789e95e92bce70c09392e80	gi|1798174036|gb|MN122936.1|	100.000	1.24e-56	125	Larus argentatus	birds	Larus argentatus
17a75a16c789e95e92bce70c09392e80	gi|1798173943|gb|MN122906.1|	100.000	1.24e-56	125	Larus marinus	birds	Larus marinus
17a75a16c789e95e92bce70c09392e80	gi|1910804495|gb|MN356257.1|	100.000	1.24e-56	125	Larus smithsonianus	birds	American herring gull
17a75a16c789e95e92bce70c09392e80	gi|7339766|gb|AF173566.1|AF173566	100.000	1.24e-56	125	Larus glaucoides	birds	Larus glaucoides
17a75a16c789e95e92bce70c09392e80	gi|66276058|ref|NC_007006.1|	99.200	5.79e-55	125	Larus dominicanus	birds	Larus dominicanus
252eae5cc2edd15616c4dc7f6b6596fa	gi|1952239300|gb|MK263209.1|	100.000	1.24e-56	125	Gavia stellata	birds	red-throated loon
252eae5cc2edd15616c4dc7f6b6596fa	gi|1910804046|gb|MN356132.1|	100.000	1.24e-56	125	Gavia stellata	birds	red-throated loon
252eae5cc2edd15616c4dc7f6b6596fa	gi|168805891|gb|EU167050.1|	100.000	1.24e-56	125	Gavia stellata	birds	red-throated loon
252eae5cc2edd15616c4dc7f6b6596fa	gi|66276072|ref|NC_007007.1|	100.000	1.24e-56	125	Gavia stellata	birds	red-throated loon
252eae5cc2edd15616c4dc7f6b6596fa	gi|7339778|gb|AF173578.1|AF173578	100.000	1.24e-56	125	Gavia stellata	birds	red-throated loon
ee388d9f8bba7af785fe7336b0c77dbe	gi|109657945|gb|DQ674579.1|	100.000	1.24e-56	125	Actitis macularius	birds	Actitis macularius
ee388d9f8bba7af785fe7336b0c77dbe	gi|1829774965|ref|NC_046877.1|	94.355	2.11e-44	124	Calidris pugnax	birds	ruff
ee388d9f8bba7af785fe7336b0c77dbe	gi|1910804936|gb|MN356392.1|	94.355	2.11e-44	124	Calidris pugnax	birds	ruff
ee388d9f8bba7af785fe7336b0c77dbe	gi|501418552|gb|KF041195.1|	96.491	7.59e-44	114	Calidris pusilla	birds	semipalmated sandpiper
ee388d9f8bba7af785fe7336b0c77dbe	gi|501418550|gb|KF041193.1|	96.460	2.73e-43	113	Calidris minutilla	birds	least sandpiper
94e10e42757332c02d1251c4c93adce3	gi|1252316388|ref|NC_036016.1|	98.400	2.69e-53	125	Tringa semipalmata	birds	Willet
94e10e42757332c02d1251c4c93adce3	gi|1043377908|ref|NC_030585.1|	97.479	2.71e-48	119	Tringa erythropus	birds	spotted redshank
94e10e42757332c02d1251c4c93adce3	gi|1850791193|gb|MG883743.1|	95.200	1.26e-46	125	Tringa nebularia	birds	Tringa nebularia
94e10e42757332c02d1251c4c93adce3	gi|1747250989|ref|NC_044651.1|	95.200	1.26e-46	125	Tringa nebularia	birds	Tringa nebularia
94e10e42757332c02d1251c4c93adce3	gi|2055412296|ref|NC_056273.1|	95.868	4.54e-46	121	Tringa stagnatilis	birds	Tringa stagnatilis
9d3d3f2d18ea2a1b7add653565044e58	gi|1980528885|ref|NC_052822.1|	100.000	1.24e-56	125	Phalacrocorax auritus	birds	double-crested cormorant
9d3d3f2d18ea2a1b7add653565044e58	gi|1011058769|ref|NC_029758.1|	98.361	1.25e-51	122	Phalacrocorax brasilianus	birds	Neotropic cormorant
9d3d3f2d18ea2a1b7add653565044e58	gi|7339780|gb|AF173580.1|AF173580	98.361	1.25e-51	122	Phalacrocorax brasilianus	birds	Neotropic cormorant
9d3d3f2d18ea2a1b7add653565044e58	gi|1897829248|gb|MN356401.1|	93.651	2.73e-43	126	Phalacrocorax harrisi	birds	Galapagos flightless cormorant
9d3d3f2d18ea2a1b7add653565044e58	gi|2455159538|emb|OX451258.1|	92.742	4.57e-41	124	Phalacrocorax aristotelis	birds	Phalacrocorax aristotelis
08deaa922a168e08c3c124fae77a4116	gi|1850794460|gb|MG660556.1|	98.400	2.69e-53	125	Homo sapiens	primates	human
08deaa922a168e08c3c124fae77a4116	gi|1844479930|gb|MN046508.1|	98.400	2.69e-53	125	Homo sapiens	primates	human
08deaa922a168e08c3c124fae77a4116	gi|1844479538|gb|MN046480.1|	98.400	2.69e-53	125	Homo sapiens	primates	human
08deaa922a168e08c3c124fae77a4116	gi|1844479258|gb|MN046460.1|	98.400	2.69e-53	125	Homo sapiens	primates	human
08deaa922a168e08c3c124fae77a4116	gi|1844479118|gb|MN046450.1|	98.400	2.69e-53	125	Homo sapiens	primates	human
fc7709b4def995076606b2ca679986ab	gi|1834962145|ref|NC_047224.1|	100.000	1.24e-56	125	Anaxyrus americanus	frogs & toads	American toad
fc7709b4def995076606b2ca679986ab	gi|147886344|gb|EF532236.1|	100.000	1.24e-56	125	Anaxyrus houstonensis	frogs & toads	Houston toad
fc7709b4def995076606b2ca679986ab	gi|147886343|gb|EF532235.1|	100.000	1.24e-56	125	Anaxyrus americanus	frogs & toads	American toad
fc7709b4def995076606b2ca679986ab	gi|77176498|gb|DQ158426.1|	100.000	1.24e-56	125	Anaxyrus americanus	frogs & toads	American toad
fc7709b4def995076606b2ca679986ab	gi|56122837|gb|AY680212.1|	100.000	1.24e-56	125	Anaxyrus fowleri	frogs & toads	Fowler's toad
c93235ef1e7f80763b1802bdb6704f23	gi|150249230|gb|EF472007.1|	100.000	1.24e-56	125	Pseudacris crucifer	frogs & toads	spring peeper
c93235ef1e7f80763b1802bdb6704f23	gi|33943756|gb|AY291101.1|	100.000	1.24e-56	125	Pseudacris crucifer crucifer	frogs & toads	Pseudacris crucifer crucifer
c93235ef1e7f80763b1802bdb6704f23	gi|33943755|gb|AY291100.1|	100.000	1.24e-56	125	Pseudacris crucifer crucifer	frogs & toads	Pseudacris crucifer crucifer
c93235ef1e7f80763b1802bdb6704f23	gi|61697346|gb|AY843735.1|	100.000	1.24e-56	125	Pseudacris crucifer	frogs & toads	spring peeper
c93235ef1e7f80763b1802bdb6704f23	gi|60735477|gb|AY819385.1|	99.200	5.79e-55	125	Pseudacris crucifer	frogs & toads	spring peeper
