d1eb60dea832016e2477060a63886460	gi|669175214|gb|KM057961.1|	100.000	2.13e-75	159	Hemitripterus americanus	bony fishes	sea raven
e16eb5868ba5b3411edb907199adc554	gi|2333440960|gb|OP863145.1|	100.000	5.97e-76	160	Melanogrammus aeglefinus	bony fishes	haddock
9d50ba2c8f19702c1b63cd3b12cefcd3	gi|1515576542|gb|MH377827.1|	100.000	7.61e-75	158	Pholis gunnellus	bony fishes	rock gunnel
9111ee9523c5e78b49179d9a1fd069ec	gi|1515576548|gb|MH377833.1|	100.000	5.97e-76	160	Merluccius bilinearis	bony fishes	silver hake
8f4907f2da0c624bf7c1cdb90b70594e	gi|985566950|dbj|LC091617.1|	100.000	7.61e-75	158	Mallotus villosus	bony fishes	capelin
964b32a0896c7f2131223d18bdfbbb32	gi|1798183348|emb|LR745847.1|	99.367	3.54e-73	158	Asterias rubens	starfish	European starfish
eece6d0ea61ed34572ec9ebc12af3523	gi|2329468315|gb|OP057077.1|	100.000	5.97e-76	160	Antimora microlepis	bony fishes	finescale mora
d78eab5554d5f68e83c08613716410ab	gi|1337993116|gb|MG570440.1|	100.000	1.32e-77	163	Alosa pseudoharengus	bony fishes	alewife
cbd01a3b9b906930f41b5a1fc612e830	gi|2452630836|ref|NC_071876.1|	100.000	7.11e-91	187	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
ca7588bdb68ace644ca8aa640814001c	gi|1790179376|dbj|LC493910.1|	100.000	7.61e-75	158	Sebastes mentella	bony fishes	deepwater redfish
47d5344f17984a2cd97632f31ed42019	gi|959122927|ref|NC_028530.1|	100.000	2.13e-75	159	Ammodytes americanus	bony fishes	American sand lance
3dee8d895bacf4b44be96c923bfc749e	gi|1788585388|gb|MN883214.1|	100.000	7.61e-75	158	Zoarces americanus	bony fishes	ocean pout
4ec50c700f5214b71b1181a3af457170	gi|959122913|ref|NC_028529.1|	100.000	2.13e-75	159	Ammodytes dubius	bony fishes	northern sand lance
ecc3098bd9b5b5612d6d2311f4e32c27	gi|2018537049|gb|MW818210.1|	100.000	4.69e-77	162	Clupea harengus	bony fishes	Atlantic herring
dc8daafd10c780c8cda6d1f422c847e7	gi|1209184849|dbj|LC278202.1|	98.113	2.15e-70	159	Gymnelus andersoni	bony fishes	Gymnelus andersoni
e7db36c0c778d135da1a922d6ab0e8b6	gi|1825511880|gb|MT103910.1|	100.000	2.13e-75	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
aacd6a125b36395e3b4020c3f96d00a2	gi|1391895057|dbj|LC385313.1|	100.000	2.13e-75	159	Hippoglossus hippoglossus	bony fishes	Atlantic halibut
271416c13f7815e9fa1efe334a92dcff	gi|1896498891|gb|MT410893.1|	100.000	2.13e-75	159	Lumpenus lampretaeformis	bony fishes	snakeblenny
0b66748bd2db7533e9169b1d88d4b376	gi|1812094745|ref|NC_045927.1|	100.000	2.13e-75	159	Gymnocanthus tricuspis	bony fishes	Arctic staghorn sculpin
ca89f24585f2391c511695e67407e7db	gi|1798183348|emb|LR745847.1|	100.000	7.61e-75	158	Asterias rubens	starfish	European starfish
6ee0a97784057c6b6f09bb9ba75e1bc0	gi|2329468151|gb|OP056913.1|	100.000	5.97e-76	160	Enchelyopus cimbrius	bony fishes	fourbeard rockling
841e16daa4d5a53a07b5ebf114ec744a	gi|1825511896|gb|MT103923.1|	100.000	2.13e-75	159	Myoxocephalus octodecemspinosus	bony fishes	longhorn sculpin
59ae497aaf13390e1a5098228be820db	gi|985566587|dbj|LC069522.1|	100.000	2.13e-75	159	Liparis fabricii	bony fishes	gelatinous snailfish
df2be5782fe9cc13eef67f6c35d6adad	gi|1848856403|dbj|LC552481.1|	100.000	2.13e-75	159	Platichthys stellatus	bony fishes	starry flounder
b1f7376108200f10e46506f7db6867c7	gi|1850794460|gb|MG660556.1|	100.000	1.67e-76	161	Homo sapiens	primates	human
357ec2e612398632b3ea5e66460a938f	gi|726972397|ref|NC_025766.1|	94.937	1.67e-61	158	Aphelasterias japonica	starfish	Aphelasterias japonica
539a241b17229099f43c49c5aa83906a	gi|1825511891|gb|MT103919.1|	100.000	2.13e-75	159	Liparis gibbus	bony fishes	variegated snailfish
f2fd9beccd848af7f0eb23603756ed79	gi|2333440994|gb|OP863160.1|	100.000	3.68e-78	164	Synaphobranchus kaupii	bony fishes	Kaup's arrowtooth eel
641190e2dfe882be22519d6e5e4fa3c5	gi|2333440912|gb|OP863121.1|	100.000	4.99e-82	171	Amblyraja radiata	sharks & rays	thorny skate
a6551d6884547608224d7b62ca63f956	gi|2580315420|gb|OR582699.1|	100.000	2.13e-75	159	Gymnelus viridis	bony fishes	fish doctor
99c284665d61cdf990649c0ebb17702f	gi|2580315891|gb|OR581005.1|	100.000	1.67e-76	161	Paralepididae sp.	bony fishes	Paralepididae sp.
77f6830741f00868053db4853a408161	gi|2452630836|ref|NC_071876.1|	99.465	3.31e-89	187	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
ebba52646d9ab662a29a0077354abf8a	gi|1812757286|gb|MK548578.1|	100.000	2.13e-75	159	Auxis rochei	bony fishes	Auxis rochei
d811ceddbf33a750ea571a631fb28ed8	gi|1790179515|dbj|LC493920.1|	100.000	2.13e-75	159	Lumpenus lampretaeformis	bony fishes	snakeblenny
4a2fb97401af76b9e181827077b940ff	gi|1999117732|ref|NC_053361.1|	99.275	3.93e-62	138	Crossaster papposus	starfish	Crossaster papposus
4cb85f9e06f620fdea34f627c25f5e1c	gi|2158469123|gb|MZ901698.1|	100.000	7.61e-75	158	Bos taurus	even-toed ungulates	cattle
2c64fb765946a0c118f9350d24d82c8f	gi|1391895006|dbj|LC385262.1|	100.000	2.13e-75	159	Cottunculus thomsonii	bony fishes	pallid sculpin
627bdb53aaefa3e41e507eb16200b281	gi|1825511895|gb|MT103922.1|	100.000	7.61e-75	158	Lycodes lavalaei	bony fishes	Laval's eelpout
9ab978337977f95d2cc1b59c5fa2a764	gi|2113041159|gb|MW591919.1|	99.342	7.35e-70	152	Pteraster militaris	starfish	Pteraster militaris
f03f9ee83f463e3149d4458051ac9924	gi|1790179294|dbj|LC493904.1|	100.000	2.13e-75	159	Leptoclinus maculatus	bony fishes	Leptoclinus maculatus
2d60fc1d3afc5b467fb5713d7e50f3f8	gi|1832296295|gb|MN181405.1|	100.000	2.13e-75	159	Canis lupus familiaris	carnivores	dog
18a1d4128d4e2ce7ce54e98a72c3fc37	gi|1515576491|gb|MH377776.1|	100.000	2.13e-75	159	Lophius americanus	bony fishes	American angler
6e27d21634614c3d55d2fb9950625e34	gi|1593084209|emb|LS999104.1|	100.000	2.13e-75	159	Gadus morhua	bony fishes	Atlantic cod
1b919021dec7966f5a94b90b7630eef5	gi|2333441089|gb|OP863204.1|	100.000	7.61e-75	158	Lycodes vahlii	bony fishes	Vahl's eelpout
b074c5d5f570c6b6b8bddacd6faf84a2	gi|1832296267|gb|MN181403.1|	100.000	2.13e-75	159	Canis lupus familiaris	carnivores	dog
58f6ad87a978d05013dfffc9544a2cea	gi|1253214008|gb|KY400011.1|	100.000	7.61e-75	158	Thunnus obesus	bony fishes	bigeye tuna
8ad829705d59a8a6e9f6228a3f7118c0	gi|426260563|gb|KC193773.1|	100.000	4.69e-77	162	Clupea harengus	bony fishes	Atlantic herring
f8ad3d13258506d24e981ab851a4ed4e	gi|1515576548|gb|MH377833.1|	99.375	9.92e-74	160	Merluccius bilinearis	bony fishes	silver hake
d317efd6b363165bca89bcc82a281c68	gi|426260255|gb|KC193751.1|	100.000	4.69e-77	162	Clupea harengus	bony fishes	Atlantic herring
cc31b37e738ad683b05f4aaa3569479a	gi|821091563|gb|KP644349.1|	100.000	5.97e-76	160	Pollachius virens	bony fishes	saithe
d0020d2b0b62691e9927012089fe0a59	gi|1790179460|dbj|LC493916.1|	99.363	1.27e-72	157	Melanostigma atlanticum	bony fishes	Melanostigma atlanticum
95e093f727f7f467e16d995c5a67ca8b	gi|2333441034|gb|OP863178.1|	99.415	2.32e-80	171	Malacoraja spinacidermis	sharks & rays	soft skate
d100ae01f5d64d4ca1771f04b4574fac	gi|2227918468|gb|MT874476.1|	100.000	5.97e-76	160	Phocoena phocoena	whales & dolphins	harbor porpoise
2350ea9258a9b4c216a16e4331450b6a	gi|985566950|dbj|LC091617.1|	99.367	3.54e-73	158	Mallotus villosus	bony fishes	capelin
0055cd30005d5e9fe7e383e6369b9be9	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
00790e50d66d2c22992db07dbe647a98	gi|2018537164|gb|MW818325.1|	100.000	4.69e-77	162	Clupea harengus	bony fishes	Atlantic herring
f502e7d9e3fe47602d56c796df7f2f55	gi|1561111672|dbj|LC458402.1|	98.773	2.85e-74	163	Alepocephalus umbriceps	bony fishes	slickhead
790db4e21bb88da1be7fcf72d97c874d	gi|1642520750|ref|NC_042186.1|	99.371	9.92e-74	159	Myoxocephalus scorpius	bony fishes	shorthorn sculpin
e6d54cea6e4b951f2f782bab2f2837b0	gi|985566950|dbj|LC091617.1|	99.367	3.54e-73	158	Mallotus villosus	bony fishes	capelin
83a9b51199c6b90a73e5c0b33233c812	gi|2491777327|gb|OQ846522.1|	100.000	2.13e-75	159	Reinhardtius hippoglossoides	bony fishes	Greenland flounder
6e11366db08803c909b17cd1c2ff9eb6	gi|2333440975|gb|OP863151.1|	100.000	1.32e-77	163	Notoscopelus elongatus kroyeri	bony fishes	Notoscopelus elongatus kroyeri
5980eaee694bd5ae84b4c36cf1937572	gi|1561111535|dbj|LC458265.1|	100.000	2.13e-75	159	Anisarchus medius	bony fishes	stout eelblenny
ae6740fd4421a4196f20c82c751d338f	gi|2580315891|gb|OR581005.1|	99.379	7.79e-75	161	Paralepididae sp.	bony fishes	Paralepididae sp.
1df8e60d4787b9af51b64236748dd049	gi|985565166|dbj|LC021185.1|	100.000	5.97e-76	160	Nezumia bairdii	bony fishes	marlin-spike grenadier
a72319d367b5e8ed5e0755b062ff7bd1	gi|1561111650|dbj|LC458380.1|	98.758	1.29e-72	161	Argentina silus	bony fishes	greater argentine
8ec5c8e9224c7dc791abe558556522fc	gi|1790179336|dbj|LC493907.1|	100.000	2.13e-75	159	Triglops murrayi	bony fishes	moustache sculpin
2744c1cda758628d8102f0470e84ed96	gi|1788585439|gb|MN883231.1|	99.371	9.92e-74	159	Glyptocephalus cynoglossus	bony fishes	witch
9b1418e9cebb67d8bbc6b785154953b1	gi|1825511884|gb|MT103913.1|	100.000	2.13e-75	159	Eumicrotremus spinosus	bony fishes	Atlantic spiny lumpsucker
deb7c75b7fe4eedaff563f9bbcf64026	gi|1788585439|gb|MN883231.1|	99.371	9.92e-74	159	Glyptocephalus cynoglossus	bony fishes	witch
62e3cec7f0f63376fe7ee03576ae7f01	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
6b724ae6825e565d6a1a481de471ae72	gi|1788585439|gb|MN883231.1|	99.371	9.92e-74	159	Glyptocephalus cynoglossus	bony fishes	witch
ca4583ded80421d85fc69aae05d6cba9	gi|1593084195|emb|LS999103.1|	100.000	2.13e-75	159	Gadus morhua	bony fishes	Atlantic cod
50e906fc7b776e19122acb457f86d611	gi|1561111536|dbj|LC458266.1|	100.000	2.13e-75	159	Stichaeus punctatus	bony fishes	Arctic shanny
f4fd5477dc2af65db5d020e632759320	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
2888ceb8b6cbfa6ebc9d0e9246870c33	gi|1825511879|gb|MT103909.1|	100.000	7.61e-75	158	Aspidophoroides monopterygius	bony fishes	Aspidophoroides monopterygius
197188e64b535e7884a45fa711765402	gi|1790179294|dbj|LC493904.1|	99.371	9.92e-74	159	Leptoclinus maculatus	bony fishes	Leptoclinus maculatus
c587c699fba2fb2db5f857b63b6b8e2b	gi|985567161|dbj|LC091828.1|	100.000	5.97e-76	160	Brosme brosme	bony fishes	Brosme brosme
de834c0082cfdf60285cb256661edeae	gi|2333440912|gb|OP863121.1|	99.415	8.29e-80	171	Amblyraja radiata	sharks & rays	thorny skate
f3cb4324f6c42ff3783d19256dedc466	gi|2580315891|gb|OR581005.1|	99.379	7.79e-75	161	Paralepididae sp.	bony fishes	Paralepididae sp.
5a52492a02107c74a4bd94dc78fb684f	gi|33317245|gb|AF448012.1|	100.000	4.99e-82	171	Amblyraja radiata	sharks & rays	thorny skate
d51f0593a65b87ac94405bd6dcf81cca	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
ebf61f4c042ce777d40c978b593c54eb	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
95342823032af855915c151cf63b3c16	gi|359422108|ref|NC_016429.1|	100.000	4.99e-82	171	Leucoraja erinacea	sharks & rays	little skate
8584339bb1365e61cbc904e0eac04b54	gi|1999117732|ref|NC_053361.1|	99.275	3.93e-62	138	Crossaster papposus	starfish	Crossaster papposus
ed15b771691fc7a71aa3c80c77d71a27	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
82b208c9be7db180b7a13f83cc4d392e	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
fa6acfbad59b9871003e61884e8dd56c	gi|82623486|gb|DQ273745.1|	93.590	1.64e-56	156	Hymenaster pellucidus	starfish	Hymenaster pellucidus
b30bd103ce80dfdb78e04045e5918814	gi|1999117732|ref|NC_053361.1|	98.551	1.83e-60	138	Crossaster papposus	starfish	Crossaster papposus
cb7e803a06e8bccb7132ee20b5adb769	gi|1561111510|dbj|LC458240.1|	100.000	2.13e-75	159	Gymnocanthus tricuspis	bony fishes	Arctic staghorn sculpin
f43520d756aebc925e34fbe0e7b0ac51	gi|1112921714|gb|KX267048.1|	100.000	2.13e-75	159	Gadus morhua	bony fishes	Atlantic cod
a1dd6891023321c6b579663078b1aa1b	gi|378554491|gb|JQ390055.1|	100.000	5.97e-76	160	Salmo salar	bony fishes	Atlantic salmon
5ea1d3e828b50ba83af64ac56c6a175f	gi|1898139782|gb|MT410903.1|	100.000	2.13e-75	159	Leptoclinus maculatus	bony fishes	Leptoclinus maculatus
e60b061108339e88bfe6e75cf3356613	gi|1337993116|gb|MG570440.1|	99.387	6.12e-76	163	Alosa pseudoharengus	bony fishes	alewife
65391db39cda92f7b8e5e3fe7bbe6c50	gi|2486668737|gb|OQ819310.1|	99.367	3.54e-73	158	Scomberesox saurus	bony fishes	Scomberesox saurus
a2ef6188e5fa3aa5501eedc1e5c67ed5	gi|1515576548|gb|MH377833.1|	99.375	2.78e-74	160	Merluccius bilinearis	bony fishes	silver hake
8c4640f709cc5eb714fb056464060eac	gi|1543384086|ref|NG_016607.2|	100.000	5.97e-76	160	Homo sapiens	primates	human
bcfbb327f6fad4d1732e46d7b49fbf36	gi|1209184849|dbj|LC278202.1|	97.484	9.99e-69	159	Gymnelus andersoni	bony fishes	Gymnelus andersoni
269036c18b9b49faf2f481bbdbfb9ec4	gi|1825511874|gb|MT103905.1|	100.000	7.61e-75	158	Artediellus atlanticus	bony fishes	Atlantic hookear sculpin
7ee3aa156076c55089ff424946f5cece	gi|261263581|gb|GQ288474.1|	92.806	3.97e-47	139	Solaster dawsoni	starfish	Solaster dawsoni
616afa25f46582763b3127af12191493	gi|2005592611|dbj|LC340110.2|	100.000	7.61e-75	158	Liparis miostomus	bony fishes	kokuchi-kusa snailfish
b7ebdd5473872fd39e99f1048c620ae2	gi|985566687|dbj|LC069622.1|	98.726	5.92e-71	157	Lycenchelys tohokuensis	bony fishes	Lycenchelys tohokuensis
d8229f383c801533ec23714835be0589	gi|1267170532|ref|NC_036048.1|	99.367	3.54e-73	158	Sebastes fasciatus	bony fishes	Acadian redfish
5b259788bfb9c25e4dcfcf1724877fe3	gi|1515576491|gb|MH377776.1|	99.371	9.92e-74	159	Lophius americanus	bony fishes	American angler
ba3bd2e9d5115409f5b355a495a8423c	gi|1267170532|ref|NC_036048.1|	99.367	3.54e-73	158	Sebastes fasciatus	bony fishes	Acadian redfish
302ac3a6eb9a06c536b227d1f655765d	gi|1515576517|gb|MH377802.1|	100.000	4.99e-82	171	Dipturus laevis	sharks & rays	barndoor skate
c57432c7e38c2a712748c29ff59b9fe7	gi|1799624491|gb|MN122853.1|	99.371	9.92e-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
a40834238ee3b2c75ab36dad9661463c	gi|959122927|ref|NC_028530.1|	99.371	9.92e-74	159	Ammodytes americanus	bony fishes	American sand lance
e31f31262d6f2532aae09b05e2b41056	gi|1777435045|gb|MK248682.1|	100.000	2.13e-75	159	Sus scrofa	even-toed ungulates	pig
2693d732180bd438db82a2129f1f3a3b	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
5fc13be17667fa0585e94ab692b06604	gi|1825511896|gb|MT103923.1|	99.371	9.92e-74	159	Myoxocephalus octodecemspinosus	bony fishes	longhorn sculpin
14a427a38631b5771987b5a8de690fa6	gi|1790179460|dbj|LC493916.1|	100.000	2.74e-74	157	Melanostigma atlanticum	bony fishes	Melanostigma atlanticum
8fdbdc6c0d3d7a256671c6b59eb92ebe	gi|1020882066|gb|KT587620.1|	100.000	1.67e-76	161	Homo sapiens	primates	human
7556b1c064f1ab06ecab5c7ad4c6372b	gi|2208847187|gb|ON000318.1|	99.375	2.78e-74	160	Benthosema glaciale	bony fishes	Benthosema glaciale
2c785e316e2137ccce7b9cd85f83f891	gi|2591482342|ref|NC_083190.1|	91.411	2.93e-54	163	Lethasterias fusca	starfish	Lethasterias fusca
0e841543405034bb12e92523b47c272a	gi|959122913|ref|NC_028529.1|	99.371	9.92e-74	159	Ammodytes dubius	bony fishes	northern sand lance
ddaf44b6159f94a6d51564a66892669f	gi|1736209459|gb|MN200930.1|	100.000	7.61e-75	158	Bos taurus	even-toed ungulates	cattle
9a6eacbffb9bbc01fc5c5ece3285856d	gi|1788585388|gb|MN883214.1|	99.367	3.54e-73	158	Zoarces americanus	bony fishes	ocean pout
1362aaf0a6bc3fb09aaafb0465afb1af	gi|1691371082|gb|MK069561.1|	100.000	1.67e-76	161	Homo sapiens	primates	human
5b2b5c7ded5d834dbf0dde4943c2638f	gi|1858626016|gb|MN849868.1|	99.379	7.79e-75	161	Homo sapiens	primates	human
42e4bdcf66206c8fcece2e7aeeb0f7a7	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
7cbaa3a0fb276897d5745e6e317e4217	gi|295809473|emb|FN674024.1|	100.000	5.97e-76	160	Homo sapiens	primates	human
941608e4ad4943de38db35c3e4e1a4e8	gi|985564987|dbj|LC021006.1|	99.367	3.54e-73	158	Mallotus villosus	bony fishes	capelin
42b6219834d8d27bbceb13b6ee99df65	gi|1108489543|gb|KX857361.1|	100.000	1.67e-76	161	Stenella longirostris	whales & dolphins	spinner dolphin
37d1abedea4a982783ebe3ad3b34d505	gi|1799624477|gb|MN122852.1|	99.371	9.92e-74	159	Gadus morhua	bony fishes	Atlantic cod
c189e010737b1e31985de21120eef62b	gi|261263581|gb|GQ288474.1|	99.281	3.93e-62	139	Solaster dawsoni	starfish	Solaster dawsoni
513d5153d56ae857dc7487ccf3d8eff9	gi|1825511900|gb|MT103926.1|	96.855	4.65e-67	159	Triglops murrayi	bony fishes	moustache sculpin
84caec5371475ce990bc73a5294ae4b6	gi|669175214|gb|KM057961.1|	99.371	9.92e-74	159	Hemitripterus americanus	bony fishes	sea raven
d4e0b68577ab57e7499bad2f8e2bfc3c	gi|2333440960|gb|OP863145.1|	99.375	2.78e-74	160	Melanogrammus aeglefinus	bony fishes	haddock
1975d5bb3030e88edf916bdfb7c97ef9	gi|1515576542|gb|MH377827.1|	99.367	3.54e-73	158	Pholis gunnellus	bony fishes	rock gunnel
2c3ed7b3e6df8636b4838af5414f12dc	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
08918339ddafb59f2269c00a70cbb1a8	gi|1802790973|gb|MN122939.1|	100.000	1.32e-77	163	Alosa fallax	bony fishes	twaite shad
fe4522bd15be4d7f6243c0a9d1909762	gi|1825511896|gb|MT103923.1|	99.371	9.92e-74	159	Myoxocephalus octodecemspinosus	bony fishes	longhorn sculpin
1e08652c2323800ea7cc98f3e6400bc5	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
2f21ab2b45f045e229a846f711502483	gi|1139382435|dbj|LC104811.1|	100.000	2.13e-75	159	Physeter catodon	whales & dolphins	sperm whale
a7c5b1453d321b6df51d49e86671cb5d	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
506463f9de49f64edf52b13c21477e8a	gi|1788585439|gb|MN883231.1|	99.371	9.92e-74	159	Glyptocephalus cynoglossus	bony fishes	witch
2c3b27ce47387ee3e5bffa9c6561c0ea	gi|1790179280|dbj|LC493903.1|	99.371	9.92e-74	159	Anarhichas denticulatus	bony fishes	northern wolffish
5f660435f95b7b04e5460fa5d59b2347	gi|985564987|dbj|LC021006.1|	98.734	1.65e-71	158	Mallotus villosus	bony fishes	capelin
717d1eb89052c1035b3f1205975bbd39	gi|1799624616|gb|MN122931.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
3c21b8cc14a0356fe28663a5ab53e173	gi|164420950|ref|NC_010206.1|	96.154	2.48e-75	182	Callyspongia plicifera	sponges	azure vase sponge
782509ccb0328d839b587fd74ac0cae9	gi|586946454|gb|KF991387.1|	100.000	1.40e-82	172	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
82ca35f7bad92a2224dc13c9a59b0c18	gi|1812757286|gb|MK548578.1|	99.371	9.92e-74	159	Auxis rochei	bony fishes	Auxis rochei
3819617d2b6a5da2fa7c9542b03d0b36	gi|261263585|gb|GQ288478.1|	96.178	2.82e-64	157	Gilbertaster anacanthus	starfish	Gilbertaster anacanthus
a2211abfb6748db803342412ce56d739	gi|2452630836|ref|NC_071876.1|	98.396	7.16e-86	187	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
e8af380b0c7920c5c0d50327e497b97f	gi|669175214|gb|KM057961.1|	99.371	9.92e-74	159	Hemitripterus americanus	bony fishes	sea raven
9140b9064573b9066d9a3c20cd0fbdcc	gi|1999117732|ref|NC_053361.1|	98.551	1.83e-60	138	Crossaster papposus	starfish	Crossaster papposus
3de79980ee6e9a5689a6569b4261ebc9	gi|1267170532|ref|NC_036048.1|	99.367	3.54e-73	158	Sebastes fasciatus	bony fishes	Acadian redfish
085fbd7df9e4ffe0dc8afe8d9a0ca1e0	gi|1904804563|ref|NC_050265.1|	99.379	7.79e-75	161	Lagenorhynchus acutus	whales & dolphins	Atlantic white-sided dolphin
42d4d85cfd2c5eb75d32319d5e4cc859	gi|1515576548|gb|MH377833.1|	99.375	2.78e-74	160	Merluccius bilinearis	bony fishes	silver hake
c68c475dc6a79cf1f73f74d3ae34ea4d	gi|700275268|gb|KM096986.1|	100.000	1.40e-82	172	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
ce6d31c0fe708e0884eb7f6ea2076d75	gi|1347730035|ref|NC_037017.1|	100.000	1.32e-77	163	Alosa aestivalis	bony fishes	blueback shad
a59794d796a65abe82f07d69571df078	gi|426260563|gb|KC193773.1|	99.383	2.18e-75	162	Clupea harengus	bony fishes	Atlantic herring
eab9530ad8a439ffe0493c60f7a40b4d	gi|1798183348|emb|LR745847.1|	98.734	1.65e-71	158	Asterias rubens	starfish	European starfish
cc3f9ffef5829903fd3b608f626d9267	gi|1337993116|gb|MG570440.1|	99.387	6.12e-76	163	Alosa pseudoharengus	bony fishes	alewife
0105e98908950c4e94e317b3909d3a19	gi|1798183348|emb|LR745847.1|	98.734	1.65e-71	158	Asterias rubens	starfish	European starfish
c2519549f005c73b4a2d57de8ea68439	gi|1150149431|ref|NC_033911.1|	100.000	3.91e-83	173	Lamna nasus	sharks & rays	Lamna nasus
e575711344adb47f0083ca1ed3188c2a	gi|261263609|gb|GQ288502.1|	90.511	1.44e-41	137	Crossaster borealis	starfish	Crossaster borealis
e701f7f541776dd839014cb55f20a76d	gi|1790179280|dbj|LC493903.1|	99.371	9.92e-74	159	Anarhichas denticulatus	bony fishes	northern wolffish
1f135036e572bc7bc9fdfd212a499f39	gi|1267170532|ref|NC_036048.1|	99.367	3.54e-73	158	Sebastes fasciatus	bony fishes	Acadian redfish
3c2ceb8126c3605ae2df7e18523b906d	gi|1515576478|gb|MH377763.1|	100.000	4.99e-82	171	Leucoraja ocellata	sharks & rays	winter skate
27bab7301093f0345b8d38833e3503e1	gi|2333440960|gb|OP863145.1|	99.375	2.78e-74	160	Melanogrammus aeglefinus	bony fishes	haddock
d5468eb1297684353ee9915f3d6bc665	gi|1825511885|gb|MT103914.1|	99.371	9.92e-74	159	Hippoglossoides platessoides	bony fishes	American plaice
6254bf899aeac3e4bc620c76935014ff	gi|1267170532|ref|NC_036048.1|	99.367	3.54e-73	158	Sebastes fasciatus	bony fishes	Acadian redfish
