d70148fe036a2c7e2506a0ac37557a2f	gi|320509013|gb|HQ923775.1|	80.892	1.61e-59	314	Dichromodes sp. ANIC43	moths & butterflies	Dichromodes sp. ANIC43
d70148fe036a2c7e2506a0ac37557a2f	gi|2191634231|gb|MW646110.1|	81.208	2.69e-57	298	Kosciuscola cognatus	grasshoppers, crickets & katydids	common montane grasshopper
4c4197b87d0b22238ba6cce8328d2290	gi|225542676|gb|FJ196092.1|	100.000	3.88e-160	313	Membranipora membranacea	bryozoans	Membranipora membranacea
4c4197b87d0b22238ba6cce8328d2290	gi|2095611982|emb|OU612076.1|	99.681	1.80e-158	313	Membranipora membranacea	bryozoans	Membranipora membranacea
4c4197b87d0b22238ba6cce8328d2290	gi|1898550042|gb|MT293110.1|	99.681	1.80e-158	313	Membranipora membranacea	bryozoans	Membranipora membranacea
4c4197b87d0b22238ba6cce8328d2290	gi|1898550027|gb|MT293090.1|	99.361	8.39e-157	313	Membranipora membranacea	bryozoans	Membranipora membranacea
4c4197b87d0b22238ba6cce8328d2290	gi|3145824326|gb|PX907828.1|	99.042	1.09e-155	313	Membranipora membranacea	bryozoans	Membranipora membranacea
c54ebf538094df51c8d53260bc146a65	gi|2902311585|gb|PV067418.1|	100.000	3.88e-160	313	Obelia longissima	hydrozoans	Obelia longissima
c54ebf538094df51c8d53260bc146a65	gi|515424025|gb|KC440001.1|	100.000	3.88e-160	313	Obelia sp. 3 SL-2013	hydrozoans	Obelia sp. 3 SL-2013
c54ebf538094df51c8d53260bc146a65	gi|515423992|gb|KC439999.1|	100.000	3.88e-160	313	Obelia sp. 3 SL-2013	hydrozoans	Obelia sp. 3 SL-2013
c54ebf538094df51c8d53260bc146a65	gi|60267425|gb|AY789908.1|	100.000	3.88e-160	313	Obelia longissima	hydrozoans	Obelia longissima
c54ebf538094df51c8d53260bc146a65	gi|515423955|gb|KC439996.1|	100.000	1.39e-159	312	Obelia sp. 3 SL-2013	hydrozoans	Obelia sp. 3 SL-2013
3686c8a8094f80379f21746d14fff33b	gi|1774220792|gb|MK896700.1|	99.361	8.39e-157	313	Dinophilus vorticoides	segmented worms	Dinophilus vorticoides
3686c8a8094f80379f21746d14fff33b	gi|1774220778|gb|MK896693.1|	99.361	8.39e-157	313	Dinophilus vorticoides	segmented worms	Dinophilus vorticoides
3686c8a8094f80379f21746d14fff33b	gi|1774220748|gb|MK896678.1|	99.361	8.39e-157	313	Dinophilus vorticoides	segmented worms	Dinophilus vorticoides
3686c8a8094f80379f21746d14fff33b	gi|1774220744|gb|MK896676.1|	99.361	8.39e-157	313	Dinophilus vorticoides	segmented worms	Dinophilus vorticoides
3686c8a8094f80379f21746d14fff33b	gi|1774220734|gb|MK896671.1|	99.361	8.39e-157	313	Dinophilus vorticoides	segmented worms	Dinophilus vorticoides
9377a2e6687e590e1777a74dc6d6940c	gi|1053130259|gb|KR668494.1|	80.782	7.45e-58	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
9377a2e6687e590e1777a74dc6d6940c	gi|307549100|gb|GQ856201.1|	80.719	2.68e-57	306	Myrianida prolifera	segmented worms	Myrianida prolifera
9377a2e6687e590e1777a74dc6d6940c	gi|124053668|gb|EF123752.1|	80.731	3.46e-56	301	Myrianida sp. MTA-2006	segmented worms	Myrianida sp. MTA-2006
9377a2e6687e590e1777a74dc6d6940c	gi|1074930555|gb|KR758668.1|	80.130	1.61e-54	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
9377a2e6687e590e1777a74dc6d6940c	gi|1062356912|gb|KR750578.1|	80.130	1.61e-54	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
de91885bf98e4206e546ab98b74dcb81	gi|1497451866|gb|MG315564.1|	100.000	3.88e-160	313	Ischyrocerus sp. 08PROBE-0333	amphipods	Ischyrocerus sp. 08PROBE-0333
de91885bf98e4206e546ab98b74dcb81	gi|1497450670|gb|MG314966.1|	99.681	1.80e-158	313	Ischyrocerus sp. NUN-0333	amphipods	Ischyrocerus sp. NUN-0333
de91885bf98e4206e546ab98b74dcb81	gi|1502967814|gb|MG315924.1|	99.361	8.39e-157	313	Ischyrocerus sp. 08PROBE-0356	amphipods	Ischyrocerus sp. 08PROBE-0356
de91885bf98e4206e546ab98b74dcb81	gi|2491997405|gb|OQ850035.1|	99.361	8.39e-157	313	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
de91885bf98e4206e546ab98b74dcb81	gi|2491997407|gb|OQ850036.1|	98.596	1.86e-138	285	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
a3de37cdfb768d76b5f24af9c4d2b11d	gi|3130667764|emb|OZ376738.1|	75.379	1.27e-20	264	Rhizostoma luteum	jellyfishes	Rhizostoma luteum
a3de37cdfb768d76b5f24af9c4d2b11d	gi|549124006|emb|HF937340.1|	74.908	5.91e-19	271	Rhizostoma luteum	jellyfishes	Rhizostoma luteum
a3de37cdfb768d76b5f24af9c4d2b11d	gi|270271874|gb|GQ120092.1|	74.902	5.91e-19	255	Cyanea sp. BO-2009	jellyfishes	Cyanea sp. BO-2009
a3de37cdfb768d76b5f24af9c4d2b11d	gi|2925817970|gb|PP595266.1|	74.708	2.75e-17	257	Cyanea sp. (in: jellyfishes)	jellyfishes	Cyanea sp. (in: jellyfishes)
a3de37cdfb768d76b5f24af9c4d2b11d	gi|2925817947|gb|PP595258.1|	74.708	2.75e-17	257	Cyanea sp. (in: jellyfishes)	jellyfishes	Cyanea sp. (in: jellyfishes)
3ea0813107748f27984b4df96b011515	gi|2868138280|gb|PQ739635.1|	100.000	3.88e-160	313	Balanus crenatus	crustaceans	Balanus crenatus
3ea0813107748f27984b4df96b011515	gi|1430075265|gb|MG935129.1|	100.000	3.88e-160	313	Amphibalanus improvisus	crustaceans	Amphibalanus improvisus
3ea0813107748f27984b4df96b011515	gi|1877093325|gb|MT736452.1|	100.000	3.88e-160	313	Balanus crenatus	crustaceans	Balanus crenatus
3ea0813107748f27984b4df96b011515	gi|1495352454|gb|MG312361.1|	99.681	5.02e-159	313	Balanus balanus	crustaceans	Balanus balanus
3ea0813107748f27984b4df96b011515	gi|1495352940|gb|MG312604.1|	99.681	1.80e-158	313	Balanus sp. HLC-26165	crustaceans	Balanus sp. HLC-26165
105558cdd6b06f55797b030a1bd19ac7	gi|515423412|gb|KC439971.1|	100.000	3.88e-160	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
105558cdd6b06f55797b030a1bd19ac7	gi|1327835850|gb|MF000504.1|	99.681	1.80e-158	313	Clytia hemisphaerica	hydrozoans	Clytia hemisphaerica
105558cdd6b06f55797b030a1bd19ac7	gi|515423416|gb|KC439972.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
105558cdd6b06f55797b030a1bd19ac7	gi|515423406|gb|KC439970.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
105558cdd6b06f55797b030a1bd19ac7	gi|515423368|gb|KC439969.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
312de468dd77b02745c85f8c40d05c6a	gi|2985633121|gb|PQ826711.1|	100.000	3.88e-160	313	Dasysiphonia japonica	red algae	Dasysiphonia japonica
312de468dd77b02745c85f8c40d05c6a	gi|1915409490|gb|MN184243.1|	100.000	3.88e-160	313	Dasysiphonia japonica	red algae	Dasysiphonia japonica
312de468dd77b02745c85f8c40d05c6a	gi|2666692901|ref|NC_085552.1|	99.681	1.80e-158	313	Dasysiphonia japonica	red algae	Dasysiphonia japonica
312de468dd77b02745c85f8c40d05c6a	gi|436580282|gb|KC158580.1|	99.681	1.80e-158	313	Dasysiphonia japonica	red algae	Dasysiphonia japonica
312de468dd77b02745c85f8c40d05c6a	gi|312605408|gb|HM917383.1|	99.681	1.80e-158	313	Dasysiphonia japonica	red algae	Dasysiphonia japonica
93de92ed3e21aa0613557ad8f7b515d4	gi|1898550027|gb|MT293090.1|	99.681	1.80e-158	313	Membranipora membranacea	bryozoans	Membranipora membranacea
93de92ed3e21aa0613557ad8f7b515d4	gi|225542676|gb|FJ196092.1|	99.681	1.80e-158	313	Membranipora membranacea	bryozoans	Membranipora membranacea
93de92ed3e21aa0613557ad8f7b515d4	gi|2095611982|emb|OU612076.1|	99.361	8.39e-157	313	Membranipora membranacea	bryozoans	Membranipora membranacea
93de92ed3e21aa0613557ad8f7b515d4	gi|1898550042|gb|MT293110.1|	99.361	8.39e-157	313	Membranipora membranacea	bryozoans	Membranipora membranacea
93de92ed3e21aa0613557ad8f7b515d4	gi|3145824326|gb|PX907828.1|	98.722	5.05e-154	313	Membranipora membranacea	bryozoans	Membranipora membranacea
44c4f5f5d2bac3d1ee1983495936dcf3	gi|60267383|gb|AY789887.1|	95.192	1.44e-134	312	Orthopyxis integra	hydrozoans	Orthopyxis integra
44c4f5f5d2bac3d1ee1983495936dcf3	gi|60267379|gb|AY789885.1|	94.888	1.87e-133	313	Orthopyxis integra	hydrozoans	Orthopyxis integra
44c4f5f5d2bac3d1ee1983495936dcf3	gi|2939149240|gb|PV366347.1|	93.930	1.88e-128	313	Orthopyxis compressa	hydrozoans	Orthopyxis compressa
44c4f5f5d2bac3d1ee1983495936dcf3	gi|2939149245|gb|PV366349.1|	93.610	8.76e-127	313	Orthopyxis compressa	hydrozoans	Orthopyxis compressa
44c4f5f5d2bac3d1ee1983495936dcf3	gi|2939149226|gb|PV366346.1|	93.610	8.76e-127	313	Orthopyxis compressa	hydrozoans	Orthopyxis compressa
f9dd5b216b276359ecaf23da14754973	gi|2491997405|gb|OQ850035.1|	99.042	3.90e-155	313	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
f9dd5b216b276359ecaf23da14754973	gi|1497450670|gb|MG314966.1|	98.722	1.82e-153	313	Ischyrocerus sp. NUN-0333	amphipods	Ischyrocerus sp. NUN-0333
f9dd5b216b276359ecaf23da14754973	gi|1497451866|gb|MG315564.1|	98.403	8.45e-152	313	Ischyrocerus sp. 08PROBE-0333	amphipods	Ischyrocerus sp. 08PROBE-0333
f9dd5b216b276359ecaf23da14754973	gi|1502967814|gb|MG315924.1|	97.764	1.83e-148	313	Ischyrocerus sp. 08PROBE-0356	amphipods	Ischyrocerus sp. 08PROBE-0356
f9dd5b216b276359ecaf23da14754973	gi|2491997407|gb|OQ850036.1|	98.227	4.02e-135	282	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
de8cb9541095073832692a27b8161419	gi|1511947073|gb|MG791815.1|	99.681	1.80e-158	313	Obelia dichotoma	hydrozoans	sea thread hydroid
de8cb9541095073832692a27b8161419	gi|2868137688|gb|PQ739339.1|	99.681	1.80e-158	313	Obelia geniculata	hydrozoans	knotted thread hydroid
de8cb9541095073832692a27b8161419	gi|2868137684|gb|PQ739337.1|	99.681	1.80e-158	313	Obelia geniculata	hydrozoans	knotted thread hydroid
de8cb9541095073832692a27b8161419	gi|2868137682|gb|PQ739336.1|	99.681	1.80e-158	313	Obelia geniculata	hydrozoans	knotted thread hydroid
de8cb9541095073832692a27b8161419	gi|515423931|gb|KC439994.1|	99.681	1.80e-158	313	Obelia sp. 2 SL-2013	hydrozoans	Obelia sp. 2 SL-2013
960bfa0de5a1304e83ebe483ab0b41a1	gi|320509013|gb|HQ923775.1|	80.892	1.61e-59	314	Dichromodes sp. ANIC43	moths & butterflies	Dichromodes sp. ANIC43
960bfa0de5a1304e83ebe483ab0b41a1	gi|2191634261|gb|MW646125.1|	81.544	5.78e-59	298	Kosciuscola cognatus	grasshoppers, crickets & katydids	common montane grasshopper
960bfa0de5a1304e83ebe483ab0b41a1	gi|342788015|gb|JN301789.1|	80.696	2.08e-58	316	Sceptonia sp. JSDIP872-10	flies	Sceptonia sp. JSDIP872-10
960bfa0de5a1304e83ebe483ab0b41a1	gi|1053133041|gb|KR669885.1|	80.635	7.47e-58	315	Mycetophilinae sp. BOLD-2016	flies	Mycetophilinae sp. BOLD-2016
960bfa0de5a1304e83ebe483ab0b41a1	gi|1487101976|gb|MG888082.1|	81.754	9.67e-57	285	Heteropternis sp. TAMUIC-IGC-OR225	grasshoppers, crickets & katydids	Heteropternis sp. TAMUIC-IGC-OR225
a4c87263d61827cc4d87e50c567a8737	gi|1780533681|gb|MN064622.1|	79.322	7.58e-48	295	Celleporaria brunnea	bryozoans	Celleporaria brunnea
a4c87263d61827cc4d87e50c567a8737	gi|2890136714|gb|PP180707.1|	77.931	5.94e-39	290	Enchytraeus coronatus	segmented worms	Enchytraeus coronatus
a4c87263d61827cc4d87e50c567a8737	gi|2027317197|gb|MW960962.1|	77.124	5.94e-39	306	Gonioctena coreana	beetles	Gonioctena coreana
a4c87263d61827cc4d87e50c567a8737	gi|2027317195|gb|MW960961.1|	77.124	5.94e-39	306	Gonioctena coreana	beetles	Gonioctena coreana
a4c87263d61827cc4d87e50c567a8737	gi|2027317191|gb|MW960959.1|	77.124	5.94e-39	306	Gonioctena coreana	beetles	Gonioctena coreana
0c5ee6e4907dbc203319524671ef0d18	gi|1276726356|gb|KY611059.1|	75.238	1.66e-14	210	Lychnorhiza sp. 2 LGD-2017	jellyfishes	Lychnorhiza sp. 2 LGD-2017
0c5ee6e4907dbc203319524671ef0d18	gi|1276726354|gb|KY611058.1|	75.238	1.66e-14	210	Lychnorhiza sp. 2 LGD-2017	jellyfishes	Lychnorhiza sp. 2 LGD-2017
0c5ee6e4907dbc203319524671ef0d18	gi|1276726352|gb|KY611057.1|	75.238	1.66e-14	210	Lychnorhiza sp. 2 LGD-2017	jellyfishes	Lychnorhiza sp. 2 LGD-2017
0c5ee6e4907dbc203319524671ef0d18	gi|1276726742|gb|KY611252.1|	88.679	1.30e-05	53	Chrysaora sp. 4 LGD-2017	jellyfishes	Chrysaora sp. 4 LGD-2017
0c5ee6e4907dbc203319524671ef0d18	gi|343169789|gb|JN184061.1|	92.500	0.002	40	Hexatrygon bickelli	sharks & rays	sixgill stingray
814aeb003c49ae68680a72324763e132	gi|2232256368|gb|OM578289.1|	82.166	3.63e-26	157	Katiannidae sp.	springtails	Katiannidae sp.
814aeb003c49ae68680a72324763e132	gi|2232314176|gb|OM711860.1|	81.529	1.69e-24	157	Katiannidae sp.	springtails	Katiannidae sp.
814aeb003c49ae68680a72324763e132	gi|2232256464|gb|OM578323.1|	81.529	1.69e-24	157	Katiannidae sp.	springtails	Katiannidae sp.
814aeb003c49ae68680a72324763e132	gi|2232241531|gb|OM550174.1|	81.529	1.69e-24	157	Katiannidae sp.	springtails	Katiannidae sp.
814aeb003c49ae68680a72324763e132	gi|2232239830|gb|OM549430.1|	81.529	1.69e-24	157	Katiannidae sp.	springtails	Katiannidae sp.
d9b277e01671e8365430efff33e52d96	gi|1053130259|gb|KR668494.1|	80.782	7.47e-58	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
d9b277e01671e8365430efff33e52d96	gi|307549100|gb|GQ856201.1|	80.719	2.69e-57	306	Myrianida prolifera	segmented worms	Myrianida prolifera
d9b277e01671e8365430efff33e52d96	gi|124053668|gb|EF123752.1|	80.731	3.48e-56	301	Myrianida sp. MTA-2006	segmented worms	Myrianida sp. MTA-2006
d9b277e01671e8365430efff33e52d96	gi|1074930555|gb|KR758668.1|	80.130	1.62e-54	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
d9b277e01671e8365430efff33e52d96	gi|1062356912|gb|KR750578.1|	80.130	1.62e-54	307	Orthocladiinae sp. BOLD-2016	flies	Orthocladiinae sp. BOLD-2016
9c356d6aed4234088f406a2de4b33881	gi|1005938101|gb|KT958229.1|	83.392	5.74e-64	283	Chiltoniidae sp. FS1	amphipods	Chiltoniidae sp. FS1
9c356d6aed4234088f406a2de4b33881	gi|416950395|gb|JX900256.1|	83.392	5.74e-64	283	Austrochiltonia sp. 'Francis Swamp'	amphipods	Austrochiltonia sp. 'Francis Swamp'
9c356d6aed4234088f406a2de4b33881	gi|416950236|gb|JX900203.1|	83.392	5.74e-64	283	Austrochiltonia sp. 'Francis Swamp'	amphipods	Austrochiltonia sp. 'Francis Swamp'
9c356d6aed4234088f406a2de4b33881	gi|416950266|gb|JX900213.1|	83.039	2.67e-62	283	Austrochiltonia sp. 'Francis Swamp'	amphipods	Austrochiltonia sp. 'Francis Swamp'
9c356d6aed4234088f406a2de4b33881	gi|2074130374|gb|MT020916.1|	81.293	7.47e-58	294	Eusiridae gen. EusiridaeNZD sp. 03 BOLD-2019	amphipods	Eusiridae gen. EusiridaeNZD sp. 03 BOLD-2019
d466b9737d3ff229229ca62faa962cea	gi|564733783|gb|KF643361.1|	100.000	4.98e-159	311	Lacuna vincta	gastropods	Lacuna vincta
d466b9737d3ff229229ca62faa962cea	gi|564733595|gb|KF643267.1|	100.000	4.98e-159	311	Lacuna vincta	gastropods	Lacuna vincta
d466b9737d3ff229229ca62faa962cea	gi|1509160789|gb|MG421466.1|	100.000	1.79e-158	310	Lacuna vincta	gastropods	Lacuna vincta
d466b9737d3ff229229ca62faa962cea	gi|1509160509|gb|MG421355.1|	100.000	1.79e-158	310	Lacuna vincta	gastropods	Lacuna vincta
d466b9737d3ff229229ca62faa962cea	gi|564735259|gb|KF644099.1|	100.000	1.79e-158	310	Lacuna vincta	gastropods	Lacuna vincta
b1721f47cb67bced89861ed6e2637990	gi|1327835850|gb|MF000504.1|	99.681	1.80e-158	313	Clytia hemisphaerica	hydrozoans	Clytia hemisphaerica
b1721f47cb67bced89861ed6e2637990	gi|515423406|gb|KC439970.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
b1721f47cb67bced89861ed6e2637990	gi|515423368|gb|KC439969.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
b1721f47cb67bced89861ed6e2637990	gi|515423442|gb|KC439973.1|	99.361	8.39e-157	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
b1721f47cb67bced89861ed6e2637990	gi|515423412|gb|KC439971.1|	99.361	8.39e-157	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
f969e6434fd8dbf2caaec5b113a58e43	gi|2191634261|gb|MW646125.1|	82.550	5.74e-64	298	Kosciuscola cognatus	grasshoppers, crickets & katydids	common montane grasshopper
f969e6434fd8dbf2caaec5b113a58e43	gi|342788015|gb|JN301789.1|	81.329	9.60e-62	316	Sceptonia sp. JSDIP872-10	flies	Sceptonia sp. JSDIP872-10
f969e6434fd8dbf2caaec5b113a58e43	gi|1053133041|gb|KR669885.1|	81.270	3.45e-61	315	Mycetophilinae sp. BOLD-2016	flies	Mycetophilinae sp. BOLD-2016
f969e6434fd8dbf2caaec5b113a58e43	gi|2191634249|gb|MW646119.1|	82.517	4.47e-60	286	Kosciuscola cognatus	grasshoppers, crickets & katydids	common montane grasshopper
f969e6434fd8dbf2caaec5b113a58e43	gi|2191634315|gb|MW646152.1|	82.105	2.08e-58	285	Kosciuscola cognatus	grasshoppers, crickets & katydids	common montane grasshopper
74f070f480d0b1e2b0d13113d1ebcb98	gi|1327835850|gb|MF000504.1|	99.681	1.80e-158	313	Clytia hemisphaerica	hydrozoans	Clytia hemisphaerica
74f070f480d0b1e2b0d13113d1ebcb98	gi|515423406|gb|KC439970.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
74f070f480d0b1e2b0d13113d1ebcb98	gi|515423368|gb|KC439969.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
74f070f480d0b1e2b0d13113d1ebcb98	gi|515423356|gb|KC439968.1|	99.681	1.80e-158	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
74f070f480d0b1e2b0d13113d1ebcb98	gi|515423442|gb|KC439973.1|	99.361	8.39e-157	313	Clytia sp. 1 SL-2013	hydrozoans	Clytia sp. 1 SL-2013
7b2aa115d2e105d3c042073cd27ffeb7	gi|1502967814|gb|MG315924.1|	99.681	1.80e-158	313	Ischyrocerus sp. 08PROBE-0356	amphipods	Ischyrocerus sp. 08PROBE-0356
7b2aa115d2e105d3c042073cd27ffeb7	gi|1497451866|gb|MG315564.1|	99.681	1.80e-158	313	Ischyrocerus sp. 08PROBE-0333	amphipods	Ischyrocerus sp. 08PROBE-0333
7b2aa115d2e105d3c042073cd27ffeb7	gi|1497450670|gb|MG314966.1|	99.361	8.39e-157	313	Ischyrocerus sp. NUN-0333	amphipods	Ischyrocerus sp. NUN-0333
7b2aa115d2e105d3c042073cd27ffeb7	gi|2491997405|gb|OQ850035.1|	99.042	3.90e-155	313	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
7b2aa115d2e105d3c042073cd27ffeb7	gi|2491997407|gb|OQ850036.1|	98.246	8.63e-137	285	Ischyrocerus sp.	amphipods	Ischyrocerus sp.
8da2644845917c9cb8d80f9c1840b2db	gi|1509160816|gb|MG421478.1|	100.000	3.88e-160	313	Harmothoe imbricata	segmented worms	Harmothoe imbricata
8da2644845917c9cb8d80f9c1840b2db	gi|820720682|gb|KM612232.1|	100.000	3.88e-160	313	Harmothoe imbricata	segmented worms	Harmothoe imbricata
8da2644845917c9cb8d80f9c1840b2db	gi|820719699|gb|KM611827.1|	100.000	3.88e-160	313	Harmothoe imbricata	segmented worms	Harmothoe imbricata
8da2644845917c9cb8d80f9c1840b2db	gi|305653261|gb|HQ024053.1|	100.000	3.88e-160	313	Harmothoe aff. imbricata CMC02	segmented worms	Harmothoe aff. imbricata CMC02
8da2644845917c9cb8d80f9c1840b2db	gi|305653255|gb|HQ024050.1|	100.000	3.88e-160	313	Harmothoe aff. imbricata CMC02	segmented worms	Harmothoe aff. imbricata CMC02
bc3b82cbfc31c2541453f9cd3fc02f0b	gi|1383528103|gb|MH242897.1|	89.423	1.51e-104	312	Paralaophonte sp. FHL 3	crustaceans	Paralaophonte sp. FHL 3
bc3b82cbfc31c2541453f9cd3fc02f0b	gi|1956752512|gb|MN764631.1|	77.985	9.94e-37	268	Microcalanus sp. MBA1.FRAMS	crustaceans	Microcalanus sp. MBA1.FRAMS
bc3b82cbfc31c2541453f9cd3fc02f0b	gi|1733395362|gb|MH707683.1|	75.439	3.63e-26	285	Paraeuchaeta birostrata	crustaceans	Paraeuchaeta birostrata
bc3b82cbfc31c2541453f9cd3fc02f0b	gi|2637042580|gb|OR986143.1|	76.230	2.18e-23	244	Paraeuchaeta birostrata	crustaceans	Paraeuchaeta birostrata
bc3b82cbfc31c2541453f9cd3fc02f0b	gi|1497464329|gb|MK051411.1|	86.792	1.02e-21	106	Nannopus parvipilis	crustaceans	Nannopus parvipilis
72f0bcd8c8bd56467f4dc35b843ddd79	gi|194277442|gb|EU835948.1|	86.688	5.54e-89	308	Tegella arctica	bryozoans	Tegella arctica
72f0bcd8c8bd56467f4dc35b843ddd79	gi|342360253|gb|JF950411.1|	80.192	9.67e-57	313	Calloporina angustipora	bryozoans	Calloporina angustipora
72f0bcd8c8bd56467f4dc35b843ddd79	gi|342360251|gb|JF950410.1|	80.135	7.53e-53	297	Calloporina angustipora	bryozoans	Calloporina angustipora
72f0bcd8c8bd56467f4dc35b843ddd79	gi|537469934|gb|KC706818.1|	78.827	2.11e-48	307	Celleporaria sp. BMOO-07225	bryozoans	Celleporaria sp. BMOO-07225
72f0bcd8c8bd56467f4dc35b843ddd79	gi|2533424553|gb|OR252626.1|	77.850	7.63e-43	307	Parabathynellidae sp. Biologic-PBAT003	crustaceans	Parabathynellidae sp. Biologic-PBAT003
bb21821924f36e57b9c34613e8aa8151	gi|1898550027|gb|MT293090.1|	100.000	3.88e-160	313	Membranipora membranacea	bryozoans	Membranipora membranacea
bb21821924f36e57b9c34613e8aa8151	gi|225542676|gb|FJ196092.1|	99.361	8.39e-157	313	Membranipora membranacea	bryozoans	Membranipora membranacea
bb21821924f36e57b9c34613e8aa8151	gi|2095611982|emb|OU612076.1|	99.042	3.90e-155	313	Membranipora membranacea	bryozoans	Membranipora membranacea
